"1","전주시 평화동2","가마치통닭전주평화점가마치통닭 전주평화점 주방보조 및 홀서빙 구함","16:00~23:00","시급8,500","35분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 45세(1975년생) 미성년자 불가","학력무관","아르바이트","3명","6개월~1년 (기간협의가능)","월, 화, 수, 목, 금, 일요일 (요일협의가능 : 주방보조(윌화수목금일)/홀서빙(월~목, 금~일))","2019년 5월 9일(목) ~ 상시모집","전북 전주시 완산구 평화로 118<U+00A0>경복궁상가105호<U+00A0>전북 전주시 완산구 평화동2가"
"1","군산시 금암동","주식회사 휴넷[전북권] 롯데마트 군산점 정육코너 12정품 직원 모집","08:00~22:00 (로테이션)","월급1,900,000","35분전","무관(신입+경력)","성별무관","23세(1997년생) ~ 56세(1964년생) 고연령자 가능 미성년자 불가","고등학교 졸업 이상","정규직, 계약직","0명 (10명 미만)","1년이상 (기간협의가능)","주5일 (요일협의가능 : 주 2회 휴무 , 휴무일 매월 사전협의)","2019년 5월 9일(목) ~ 2019년 5월 29일(수)","전북 군산시 수송로 185<U+00A0>롯데마트 군산점<U+00A0>전북 군산시 금암동"
"1","전주시 전체","오빌직업소개소삼성반도체 평택현장 악섹스 풀로어 인원모집","07:30~17:30","일급130,000","37분전","무관(신입+경력)","남자","23세(1997년생) ~ 55세(1965년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트","00명 (100명 미만)","1년이상","월~토","2019년 5월 9일(목) ~ 상시모집","경기 화성시 삼성전자로 1<U+00A0>(삼성전자(주))<U+00A0>전북 전주시 덕진구 전체"
"1","전주시 고사동","이랜드파크 외식사업부 수사[문자지원요망]수사 NC 전주점에서 직원을 모집합니다(시급 ","10:00~15:30","시급8,350","38분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","0명 (10명 미만)","6개월~1년","주말","2019년 5월 9일(목) ~ 상시모집","전북 전주시 완산구 전주객사5길 35<U+00A0>(엔떼피아) NC웨이브 전주객사점 A관 3층 수사(SOOSA)<U+00A0>전북 전주시 완산구 고사동"
"1","김제시 전체","매년마다 각광을 받는 이 직업이 뭘까[월급551/남여가능]시도할용기도 없으면서 멋진삶을 바란단말","07:30~18:00","월급5,000,000","38분전","무관(신입+경력)","성별무관","24세(1996년생) ~ 60세(1960년생) 고연령자 가능 미성년자 불가","학력무관","파견직, 위촉직(프리랜서)","2명","1년이상 (수습기간있음)","월~토","2019년 5월 10일(금) ~ 상시모집","책임감강한30대40대환영<U+00A0>거주지배정,동승교육,부부택배,초보가능<U+00A0>전북 김제시 전체"
"1","전주시 완산구","맥도날드 전주 효자 DT맥도날드 전주효자DT점에서 같이 일할 크루, 라이더를 모집합","시간협의","시급8,350","39분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 8일(수) ~ 2019년 5월 21일(화)","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402547"
"1","전주시 완산구","맥도날드 전주 효자 DT맥도날드 전주효자DT점에서 같이 일할 크루, 라이더를 모집합","시간협의","시급8,350","39분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 8일(수) ~ 2019년 5월 21일(화)","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402548"
"1","정읍시 맥도날드","맥도날드 전북정읍DT맥도날드 전북정읍DT점 크루모집","시간협의","시급8,350","39분전","성별 성별무관","연령 연령무관 ","학력 학력무관","","아르바이트","00명 (100명 미만)","1년이상 (기간협의가능)","요일협의","2019년 5월 9일(목) ~ 2019년 5월 22일(수)","홈페이지www.mcalba.co.kr/m/appstrap/recruit_view.asp?idx=402730"
"1","전주시 전체","(주)맨파서블+하림+[보건증필수]+익산공장/통근버스+ 생산직 장기단기 아","00:00~24:00 (로테이션)","일급100,000","40분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 60세(1960년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","00명 (100명 미만)","3개월~6개월 (기간협의가능)","월~토","2019년 5월 10일(금) ~ 상시모집","전북 익산시 망성면 망성로 14<U+00A0>((주)하림)<U+00A0>전북 전주시 덕진구 전체"
"1","익산시 남중동","익산어울림주말야간근무자 구합니다","00:00~07:00","시급8,350","41분전","무관(신입+경력)","남자","20세(2000년생) ~ 26세(1994년생) 미성년자 불가","고등학교 졸업 이상","아르바이트","1명","6개월~1년","주말","2019년 5월 7일(화) ~ 2019년 5월 13일(월)
D-DAY 3 ","전북 익산시 인북로 324<U+00A0>GS25익산어울림<U+00A0>전북 익산시 남중동"
"1","익산시 전체","세븐일레븐 익산고속터미널점평일주간근무자 구함","17:00~20:00","시급8,350","42분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 65세(1955년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트","0명 (10명 미만)","1년이상 (수습기간있음)","월~금","2019년 5월 9일(목) ~ 상시모집","전북 익산시 익산대로 56<U+00A0>(고속버스터미널)<U+00A0>전북 익산시 전체"
"1","전주시 인후동1","멕시카나 아중2(전북)멕시카나치킨 아중2호점 홀서빙 직원 구함.","19:00~23:00","시급8,350","44분전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","3개월~6개월","주4일","2019년 5월 7일(화) ~ 상시모집","전북 전주시 덕진구 아중로 176<U+00A0>멕시카나치킨 아중2호점<U+00A0>전북 전주시 덕진구 인후동1가"
"1","익산시 전체","(주)맨파서블+하림+[보건증필수]+익산공장/통근버스+ 생산직 장기단기 아","00:00~24:00 (로테이션)","일급100,000","46분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 60세(1960년생) 고연령자 가능 미성년자 불가","학력무관","아르바이트, 정규직, 계약직","00명 (100명 미만)","3개월~6개월 (기간협의가능)","월~토","2019년 5월 10일(금) ~ 상시모집","전북 익산시 망성면 망성로 14<U+00A0>((주)하림)<U+00A0>전북 익산시 전체"
"1","전주시 송천동2","아소비 전북지사(전주 에코시티 데시앙 공부방) 여성창업의 꿈을 누려보세요","14:00~18:00","월급1,700,000","50분전","무관(신입+경력)","여자","29세(1991년생) ~ 45세(1975년생) 미성년자 불가","대학(2,3년)졸업 이상","정규직","0명 (10명 미만)","1년이상","주4일","2019년 5월 8일(수) ~ 2019년 5월 14일(화)
D-DAY 4 ","전북 전주시 덕진구 백석로 145<U+00A0>(에코시티데시앙 12블럭)<U+00A0>전북 전주시 덕진구 송천동2가"
"1","전주시 전체","쿠우쿠우 전주효자점전주 쿠우쿠우 효자점 홀 직원 구합니다","10:00~21:30","월급1,800,000","51분전","무관(신입+경력)","성별무관","21세(1999년생) ~ 26세(1994년생) 미성년자 불가","고등학교 졸업 이상","정규직","1명","6개월~1년 (수습기간있음)","주5일","2019년 5월 7일(화) ~ 상시모집","전북 전주시 완산구 효자동3가<U+00A0>1539-2 4층 쿠우쿠우<U+00A0>전북 전주시 완산구 전체"
"1","군산시 수송동","경포천장어경포천장어 숯불장치 알바 모집","17:00~23:00","시급8,350","52분전","무관(신입+경력)","남자","연령무관 ","학력무관","아르바이트","0명 (10명 미만)","1년이상","화, 수, 목, 금, 토, 일요일","2019년 5월 10일(금) ~ 상시모집","전북 군산시 수송동<U+00A0>13-58 경포천장어<U+00A0>전북 군산시 수송동"
"1","전주시 서노송동","전주시청U+정규직/통신비/식대/교통비5/14_5/17면접선택-면접비지급/101번접수응대/정시퇴근/통근","09:00~18:00","월급3,000,000","53분전","무관(신입+경력)","성별무관","20세(2000년생) ~ 41세(1979년생) 미성년자 불가","고등학교 졸업 이상","아르바이트, 정규직","30명","6개월~1년 (기간협의가능)","주5일","2019년 5월 9일(목) ~ 2019년 5월 13일(월)
D-DAY 3 ","전북 전주시 완산구 기린대로 213<U+00A0>(대우빌딩)16층<U+00A0>전북 전주시 완산구 서노송동"
"1","완주군 고산면","CU 완주고산점완주 고산점 cu","16:00~24:00","시급8,350","1시간전","무관(신입+경력)","성별무관","연령무관 ","학력무관","아르바이트","1명","1년이상 (기간협의가능)","주2일 (요일협의가능)","2019년 5월 8일(수) ~ 상시모집","전북 완주군 고산면 읍내1길 3<U+00A0>고산 cu<U+00A0>전북 완주군 고산면"
